453198,493364,"","","",Swinging Strike,Strike tirándole,S,193720,2013-04-14T19:37:20Z,96.14,142.47,130414_153731,93.2,85.2,3.36,1.5,-6.82,7.5,0.149,2.555,-1.743,50.0,4.953,7.457,-136.428,-3.076,-12.756,31.989,-18.059,23.7,30.5,4.7,FF,0.918,5,42,222.104,2023.123,"","",62,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_62,"","","",""
453198,493364,"","","",Ball,Bola mala,B,193735,2013-04-14T19:37:35Z,58.37,170.1,130414_153745,81.5,75.6,3.14,1.48,7.15,-1.2,1.354,1.512,-2.13,50.0,4.932,6.014,-119.358,-0.862,10.277,23.666,-33.821,23.8,-18.4,10.1,SL,0.905,14,29,80.895,1265.097,"","",62,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_62,"","","",""
453198,493364,"","","",Swinging Strike,Strike tirándole,S,193750,2013-04-14T19:37:50Z,71.24,161.47,130414_153801,81.5,75.8,3.36,1.5,7.85,-2.48,0.906,1.908,-2.147,50.0,5.037,4.793,-119.408,0.19,11.339,22.853,-35.69,23.8,-18.8,10.6,SL,0.904,14,53,72.772,1442.376,"","",62,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_62,"","","",""
453198,493364,"","","",Foul Tip,Foul atrás,S,193808,2013-04-14T19:38:08Z,92.7,156.29,130414_153818,93.8,85.6,3.36,1.5,-7.94,9.01,0.23,2.113,-1.87,50.0,4.754,8.45,-137.214,-4.342,-15.017,32.669,-15.054,23.7,39.0,4.5,FF,0.918,8,31,221.255,2407.809,"","",62,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_62,"","","",""
279571,506560,"","","",Called Strike,Strike cantado,S,223838,2013-04-14T22:38:38Z,121.03,135.56,130414_153851,88.4,82.0,3.08,1.32,-3.3,8.3,-0.54,3.0,-2.52,50.0,6.17,6.18,-129.44,-4.62,-5.64,25.13,-17.91,23.8,13.4,4.6,FF,0.905,1,53,201.572,1719.167,"","",59,2013_04_14_colmlb_sdnmlb_1,2013_04_14_colmlb_sdnmlb_1_59,"","","",""
453198,543216,"","","",Foul,Foul,S,193921,2013-04-14T19:39:21Z,83.26,154.56,130414_153931,82.3,77.4,3.36,1.5,8.39,1.49,0.453,2.243,-2.308,50.0,4.793,4.001,-120.575,0.11,12.575,19.391,-29.872,23.9,-23.7,8.8,SL,0.911,6,33,100.374,1538.192,"","",63,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_63,"","","",""
453198,543216,"","","",Ball,Bola mala,B,193956,2013-04-14T19:39:56Z,178.54,126.93,130414_154007,92.5,86.1,3.12,1.65,-7.1,3.55,-2.442,3.395,-2.28,50.0,4.88,2.05,-135.696,0.715,-13.394,26.238,-25.389,23.9,27.2,6.1,FF,0.77,11,36,243.134,1605.263,"","",63,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_63,"","","",""
453198,543216,"","","","In play, out(s)","En juego, out(s)",X,194016,2013-04-14T19:40:16Z,129.61,134.7,130414_154026,92.6,86.4,3.36,1.5,-6.83,6.37,-0.897,2.983,-1.955,50.0,5.005,5.252,-135.659,-1.741,-12.936,24.996,-20.031,23.9,30.5,5.0,FF,0.783,11,59,226.81,1897.43,"","",63,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_63,"","","",""
453198,493351,"","","","In play, out(s)","En juego, out(s)",X,194100,2013-04-14T19:41:00Z,119.31,137.29,130414_154110,92.5,84.8,3.66,1.5,-6.85,5.4,-0.478,2.975,-1.956,50.0,4.893,6.323,-135.535,-0.984,-12.69,30.92,-22.107,23.8,26.8,5.5,FF,0.897,1,58,231.574,1733.87,"","",64,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_64,"","","",""
592665,488726,"","","",Called Strike,Strike cantado,S,194410,2013-04-14T19:44:10Z,95.28,136.43,130414_154421,93.1,85.5,3.29,1.47,-4.04,9.83,0.167,2.95,-2.059,50.0,5.549,7.392,-136.283,-4.446,-7.575,30.584,-13.651,23.8,22.1,3.4,FF,0.915,2,51,202.241,2130.356,"","",65,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_65,"","","",""
592665,488726,"","","",Ball,Bola mala,B,194430,2013-04-14T19:44:30Z,56.65,165.78,130414_154440,86.0,79.1,3.32,1.51,3.5,4.57,1.308,1.791,-2.099,50.0,5.487,7.311,-125.821,-4.141,5.577,27.285,-24.828,23.8,-15.3,6.8,SL,0.908,14,24,142.796,1063.479,"","",65,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_65,"","","",""
592665,488726,"","","","In play, out(s)","En juego, out(s)",X,194450,2013-04-14T19:44:50Z,109.01,140.74,130414_154500,83.3,77.7,3.4,1.5,-5.04,2.98,-0.24,2.745,-2.231,50.0,5.43,6.41,-121.965,-0.812,-7.691,20.951,-27.547,23.9,13.5,7.5,CH,0.934,4,26,238.968,1067.649,"","",65,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_65,"","","",""
592665,430897,"","","",Swinging Strike,Strike tirándole,S,194539,2013-04-14T19:45:39Z,102.15,153.69,130414_154550,84.1,77.8,3.1,1.5,0.91,2.45,-0.026,2.288,-2.398,50.0,5.458,5.48,-123.16,-1.88,1.405,24.462,-28.344,23.8,-4.8,7.6,SL,0.886,5,45,159.856,480.56,"","",66,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_66,"","","",""
592665,430897,"","","","In play, out(s)","En juego, out(s)",X,194558,2013-04-14T19:45:58Z,117.6,163.19,130414_154608,94.3,86.5,3.1,1.5,-4.81,9.82,-0.54,1.798,-2.155,50.0,5.427,6.091,-138.025,-7.437,-9.246,31.892,-13.24,23.8,27.8,3.6,FF,0.921,7,46,206.026,2214.77,"","",66,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_66,"","","",""
592665,467793,"","","",Ball,Bola mala,B,194702,2013-04-14T19:47:02Z,129.61,139.02,130414_154712,93.9,86.4,3.11,1.6,-4.62,10.01,-0.85,2.888,-2.082,50.0,5.641,4.974,-137.539,-5.094,-8.839,30.559,-12.931,23.8,28.9,3.4,FF,0.922,11,76,204.67,2233.672,"","",67,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_67,"","","",""
592665,467793,"","","",Ball,Bola mala,B,194721,2013-04-14T19:47:21Z,69.53,161.47,130414_154732,93.2,85.7,3.07,1.46,-4.63,9.41,0.992,1.858,-2.109,50.0,5.426,9.95,-136.148,-6.902,-8.692,30.032,-14.45,23.8,22.4,3.7,FF,0.906,14,56,206.122,2103.542,"","",67,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_67,"","","",""
592665,467793,"","","",Called Strike,Strike cantado,S,194742,2013-04-14T19:47:42Z,107.3,133.84,130414_154752,93.3,85.2,3.16,1.52,-4.08,8.73,-0.161,3.108,-2.095,50.0,5.593,6.621,-136.642,-3.751,-7.653,32.472,-15.743,23.7,20.2,3.8,FF,0.913,2,40,204.973,1924.492,"","",67,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_67,"","","",""
592665,467793,"","","",Called Strike,Strike cantado,S,194803,2013-04-14T19:48:03Z,134.76,150.24,130414_154813,93.3,85.0,3.16,1.55,-5.29,9.77,-1.079,2.293,-2.26,50.0,5.497,5.008,-136.544,-6.014,-9.878,33.249,-13.859,23.7,29.6,3.8,FF,0.916,13,49,208.338,2210.959,"","",67,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_67,"","","",""
592665,467793,"","","",Foul,Foul,S,194827,2013-04-14T19:48:27Z,114.16,136.43,130414_154837,93.4,86.0,3.5,1.73,-3.31,10.07,-0.349,3.0,-2.167,50.0,5.522,6.075,-136.826,-4.414,-6.28,29.822,-12.99,23.8,19.7,3.2,FF,0.917,1,38,198.125,2140.318,"","",67,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_67,"","","",""
592665,467793,"","","",Ball,Bola mala,B,194855,2013-04-14T19:48:55Z,78.97,199.46,130414_154905,86.8,81.5,3.16,1.52,-5.21,6.75,0.692,0.23,-1.992,50.0,5.283,8.48,-126.766,-8.595,-8.63,21.479,-20.908,23.9,18.2,5.7,CH,0.657,14,39,217.452,1624.16,"","",67,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_67,"","","",""
592665,467793,"","","",Foul,Foul,S,194936,2013-04-14T19:49:36Z,133.91,129.52,130414_154947,93.4,85.9,3.5,1.73,-5.65,9.47,-0.949,3.285,-2.292,50.0,5.563,5.61,-136.754,-3.53,-10.709,30.026,-14.154,23.8,32.5,3.8,FF,0.914,11,63,210.721,2223.79,"","",67,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_67,"","","",""
592665,467793,"","","",Foul,Foul,S,195008,2013-04-14T19:50:08Z,99.57,139.88,130414_155019,94.3,87.1,3.5,1.73,-6.21,9.85,0.006,2.795,-2.053,50.0,5.452,7.828,-138.026,-4.877,-12.042,29.164,-12.992,23.8,36.6,3.6,FF,0.909,5,23,212.118,2380.579,"","",67,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_67,"","","",""
592665,467793,"","","",Ball,Bola mala,B,195055,2013-04-14T19:50:55Z,147.64,126.93,130414_155105,94.8,87.9,3.19,1.58,-5.16,7.82,-1.465,3.315,-2.156,50.0,5.599,3.752,-139.004,-3.258,-10.178,28.836,-16.687,23.8,28.5,4.1,FF,0.92,11,38,213.312,1934.192,"","",67,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_67,"","","",""
592665,114739,467793,"","",Ball,Bola mala,B,195201,2013-04-14T19:52:01Z,68.67,171.83,130414_155211,85.2,80.0,2.96,1.43,5.76,4.72,0.973,1.47,-2.18,50.0,5.4,5.954,-124.798,-4.786,9.206,21.857,-24.55,23.9,-21.7,6.9,SL,0.92,14,90,129.631,1389.549,"","",68,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_68,"","","",""
592665,114739,"",467793,"",Ball,Bola mala,B,195226,2013-04-14T19:52:26Z,144.21,124.34,130414_155236,92.0,84.7,3.05,1.46,-3.64,7.58,-1.297,3.463,-2.301,50.0,5.492,3.934,-134.877,-2.004,-6.714,29.057,-18.128,23.8,17.6,4.3,FF,0.892,11,35,205.546,1674.565,"","",68,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_68,"","","",""
592665,114739,"",467793,"",Called Strike,Strike cantado,S,195248,2013-04-14T19:52:48Z,107.3,153.69,130414_155259,93.2,86.9,3.07,1.48,-5.72,7.71,-0.196,2.187,-2.056,50.0,5.389,7.056,-136.356,-5.47,-10.935,25.773,-17.359,23.9,27.7,4.4,FF,0.897,5,27,216.43,1959.139,"","",68,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_68,"","","",""
502171,598265,"",467793,"",Called Strike,Strike cantado,S,195149,2013-04-14T19:51:49Z,122.75,139.88,130414_155333,84.5,77.7,3.51,1.5,-7.965,0.843,-0.776,2.651,-1.676,50.0,5.866,4.716,-123.872,-1.529,-12.297,26.224,-30.798,23.8,20.1,8.7,CH,0.897,11,45,263.615,1449.206,"","",53,2013_04_14_tbamlb_bosmlb_1,2013_04_14_tbamlb_bosmlb_1_53,"","","",""
592665,114739,"",467793,"","In play, out(s)","En juego, out(s)",X,195349,2013-04-14T19:53:49Z,139.06,132.97,130414_155359,83.7,77.6,3.45,1.5,-4.77,5.4,-1.184,3.142,-2.427,50.0,5.401,4.525,-122.632,-0.583,-7.319,22.605,-23.811,23.8,15.2,6.5,CH,0.923,11,55,221.19,1314.756,"","",68,2013_04_14_chamlb_clemlb_1,2013_04_14_chamlb_clemlb_1_68,"","","",""
458713,519184,"","","",Called Strike,Strike cantado,S,171026,2013-04-14T17:10:26Z,96.14,166.65,130414_131025,88.1,80.5,3.08,1.5,-3.14,11.89,0.11,1.64,-1.831,50.0,5.88,5.946,-128.817,-8.299,-5.226,29.423,-12.33,23.7,15.4,3.6,FF,0.927,8,52,194.752,2311.103,"","",1,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_1,"","","",""
458713,519184,"","","","In play, out(s)","En juego, out(s)",X,171036,2013-04-14T17:10:36Z,125.32,143.33,130414_131035,88.5,81.0,3.08,1.5,-3.23,11.34,-0.786,2.663,-1.896,50.0,5.906,3.9,-129.618,-5.736,-5.453,28.918,-12.949,23.8,18.0,3.6,FF,0.939,11,54,195.834,2236.691,"","",1,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_1,"","","",""
458713,520471,"","","",Called Strike,Strike cantado,S,171119,2013-04-14T17:11:19Z,101.29,142.47,130414_131118,87.9,80.5,3.1,1.28,-5.39,10.17,-0.031,2.716,-1.722,50.0,5.979,6.053,-128.662,-5.268,-8.968,28.411,-15.173,23.8,25.2,4.4,FF,0.835,2,46,207.81,2167.38,"","",2,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_2,"","","",""
458713,520471,"","","",Ball,Bola mala,B,171129,2013-04-14T17:11:29Z,46.35,158.01,130414_131129,80.3,74.6,2.97,1.28,4.22,2.1,1.661,2.023,-1.566,50.0,6.172,6.218,-117.629,-3.343,5.899,22.699,-29.17,23.8,-13.1,8.9,SL,0.893,14,15,116.988,816.46,"","",2,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_2,"","","",""
458713,520471,"","","",Swinging Strike,Strike tirándole,S,171140,2013-04-14T17:11:40Z,119.31,119.16,130414_131139,88.6,80.6,3.03,1.5,-3.17,11.87,-0.533,3.628,-1.787,50.0,5.903,4.243,-129.863,-3.432,-5.338,30.401,-12.088,23.7,18.7,3.3,FF,0.943,11,35,194.881,2321.824,"","",2,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_2,"","","",""
453385,458913,"","","","In play, out(s)","En juego, out(s)",X,201142,2013-04-14T20:11:42Z,78.97,156.29,130414_131154,89.5,82.4,3.35,1.5,12.84,5.5,0.63,2.05,1.71,50.0,6.19,-7.1,-130.97,-6.32,22.21,28.76,-22.59,23.8,-40.9,7.4,FT,0.913,9,55,113.342,2679.534,"","",1,2013_04_14_colmlb_sdnmlb_1,2013_04_14_colmlb_sdnmlb_1_1,"","","",""
543506,502226,520471,"","",Ball,Bola mala,B,201218,2013-04-14T20:12:18Z,56.65,140.74,130414_131240,87.7,79.8,3.57,1.62,1.54,2.54,1.306,2.539,-1.357,50.0,6.111,6.194,-128.466,-3.424,2.521,31.738,-27.939,23.7,-7.8,7.2,SL,0.902,14,13,149.237,556.588,"","",2,2013_04_14_texmlb_seamlb_1,2013_04_14_texmlb_seamlb_1_2,"","","",""
458713,429667,520471,"","",Ball,Bola mala,B,171338,2013-04-14T17:13:38Z,101.29,169.24,130414_131337,88.2,80.7,4.04,1.89,-6.49,9.43,0.006,1.542,-1.843,50.0,5.733,6.827,-129.0,-7.415,-10.837,28.998,-16.34,23.8,27.5,4.9,SI,0.781,14,51,214.387,2157.886,"","",4,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_4,"","","",""
458713,429667,520471,"","","In play, no out","En juego, no out",X,171402,2013-04-14T17:14:02Z,95.28,133.84,130414_131402,88.3,80.4,3.74,1.5,-3.15,12.92,0.177,2.971,-1.83,50.0,5.933,6.135,-129.273,-5.453,-5.269,30.027,-10.503,23.7,18.2,3.0,FF,0.936,5,31,193.664,2502.908,"","",4,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_4,"","","",""
458713,276545,429667,"",520471,Foul,Foul,S,171449,2013-04-14T17:14:49Z,88.41,145.92,130414_131448,89.5,81.0,3.41,1.5,-6.04,12.74,0.35,2.538,-1.787,50.0,5.855,7.485,-130.83,-6.477,-10.285,32.101,-10.402,23.7,35.3,3.5,SI,0.671,6,45,205.284,2670.143,"","",5,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_5,"","","",""
458713,276545,429667,"",520471,Called Strike,Strike cantado,S,171512,2013-04-14T17:15:12Z,84.12,128.65,130414_131512,79.6,73.8,3.6,1.56,3.72,1.32,0.473,3.305,-1.863,50.0,6.319,4.269,-116.666,-0.372,5.129,21.857,-30.281,23.8,-10.9,9.1,SL,0.901,3,41,110.258,679.863,"","",5,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_5,"","","",""
458713,276545,429667,"",520471,"In play, out(s)","En juego, out(s)",X,171537,2013-04-14T17:15:37Z,73.82,134.7,130414_131536,79.8,73.9,3.41,1.5,3.65,1.36,0.835,2.943,-1.797,50.0,6.204,4.978,-116.944,-0.975,5.044,22.449,-30.214,23.8,-11.0,9.1,SL,0.899,12,50,111.236,671.33,"","",5,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_5,"","","",""
136880,334393,"","","",Ball,Bola mala,B,171822,2013-04-14T17:18:22Z,71.24,174.42,130414_131822,87.7,80.7,3.06,1.03,-8.82,4.47,0.895,1.318,-1.786,50.0,5.581,9.658,-128.087,-5.872,-14.593,27.408,-24.704,23.8,26.0,7.1,FT,0.903,14,70,242.892,1856.849,"","",6,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_6,"","","",""
453385,150212,453064,"","",Ball,Bola mala,B,201824,2013-04-14T20:18:24Z,140.77,174.42,130414_131836,89.3,83.2,3.53,1.5,12.82,9.21,-1.4,1.27,1.5,50.0,6.33,-11.81,-130.09,-9.94,22.27,23.87,-16.11,23.9,-48.5,6.3,FT,0.905,13,40,125.805,3062.284,"","",4,2013_04_14_colmlb_sdnmlb_1,2013_04_14_colmlb_sdnmlb_1_4,"","","",""
136880,458085,"","","",Ball,Bola mala,B,171930,2013-04-14T17:19:30Z,143.35,140.74,130414_131930,88.9,81.2,3.59,1.5,-11.68,3.4,-1.321,2.769,-2.19,50.0,5.677,6.1,-130.207,-2.294,-19.827,30.249,-26.332,23.7,34.5,7.8,FT,0.889,11,31,253.582,2303.05,"","",7,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_7,"","","",""
136880,458085,"","","",Ball,Bola mala,B,171942,2013-04-14T17:19:42Z,67.81,183.92,130414_131941,81.5,75.7,3.55,1.45,-6.71,1.66,0.969,0.875,-1.976,50.0,5.453,8.987,-119.162,-4.472,-9.662,22.429,-29.705,23.8,15.0,8.9,CH,0.904,14,45,255.665,1214.136,"","",7,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_7,"","","",""
136880,458085,"","","","In play, out(s)","En juego, out(s)",X,171958,2013-04-14T17:19:58Z,121.03,147.65,130414_131957,87.5,80.1,3.38,1.5,-7.12,10.08,-0.644,2.444,-2.046,50.0,5.612,5.862,-128.083,-4.919,-11.741,28.155,-15.469,23.8,32.4,4.8,FT,0.954,4,49,215.1,2312.762,"","",7,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_7,"","","",""
136880,135784,"","","",Ball,Bola mala,B,172037,2013-04-14T17:20:37Z,148.5,160.6,130414_132037,88.6,80.7,3.11,1.34,-10.89,4.22,-1.444,1.954,-2.072,50.0,5.579,5.183,-129.71,-4.3,-18.25,31.196,-25.027,23.7,33.2,7.6,FT,0.892,13,33,248.613,2192.172,"","",8,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_8,"","","",""
136880,135784,"","","",Ball,Bola mala,B,172119,2013-04-14T17:21:19Z,144.21,119.16,130414_132118,87.4,79.9,3.39,1.5,-5.18,8.52,-1.333,3.669,-2.239,50.0,5.597,3.975,-128.092,-1.278,-8.529,28.43,-18.057,23.7,22.7,4.9,FC,0.921,11,35,211.138,1868.063,"","",8,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_8,"","","",""
136880,135784,"","","",Ball,Bola mala,B,172136,2013-04-14T17:21:36Z,115.88,176.14,130414_132135,88.3,81.7,3.14,1.34,-9.62,7.52,-0.456,1.244,-1.912,50.0,5.58,6.908,-129.099,-7.277,-16.298,25.941,-19.354,23.8,35.8,6.1,FT,0.949,13,61,231.811,2330.248,"","",8,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_8,"","","",""
136880,135784,"","","",Called Strike,Strike cantado,S,172159,2013-04-14T17:21:59Z,108.15,159.74,130414_132159,88.1,81.2,3.26,1.46,-7.84,4.65,-0.186,1.906,-2.061,50.0,5.56,7.361,-128.966,-4.527,-13.186,27.181,-24.282,23.8,24.9,6.7,FT,0.933,8,42,239.098,1728.721,"","",8,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_8,"","","",""
136880,135784,"","","","In play, out(s)","En juego, out(s)",X,172213,2013-04-14T17:22:13Z,94.42,145.92,130414_132212,90.0,82.3,3.05,1.5,-8.55,6.21,0.166,2.509,-1.885,50.0,5.628,8.188,-131.728,-3.978,-14.892,30.127,-21.281,23.7,30.5,6.0,FT,0.913,5,38,233.815,2032.064,Roy Halladay battled back from 3-0 to retire Placido Polanco.,"",8,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_8,"","","",""
407822,475174,"","","",Ball,Bola mala,B,202416,2013-04-14T20:24:16Z,147.64,190.82,130414_132428,91.6,84.3,3.34,1.5,9.11,9.22,-1.45,0.64,1.29,50.0,5.94,-10.33,-133.46,-11.01,16.4,29.23,-15.5,23.8,-38.6,5.1,FT,0.908,13,35,135.476,2542.364,"","",7,2013_04_14_colmlb_sdnmlb_1,2013_04_14_colmlb_sdnmlb_1_7,"","","",""
458713,502126,"","","",Swinging Strike,Strike tirándole,S,172443,2013-04-14T17:24:43Z,129.61,130.38,130414_132443,69.9,65.6,3.64,1.5,5.54,1.53,-0.89,3.146,-1.704,50.0,6.514,0.19,-102.585,0.63,5.971,15.158,-30.454,23.9,-11.1,11.6,CU,0.906,11,47,106.07,878.77,"","",9,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_9,"","","",""
458713,502126,"","","",Ball,Bola mala,B,172458,2013-04-14T17:24:58Z,63.52,116.57,130414_132458,88.4,81.4,3.66,1.7,-5.06,10.98,1.142,3.821,-1.647,50.0,6.098,8.809,-129.291,-3.188,-8.588,26.229,-13.453,23.8,25.9,3.7,FF,0.868,12,64,204.641,2311.183,"","",9,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_9,"","","",""
458713,502126,"","","",Ball,Bola mala,B,172509,2013-04-14T17:25:09Z,121.03,201.18,130414_132509,71.3,67.4,3.64,1.74,4.97,-3.77,-0.611,0.157,-1.72,50.0,6.174,0.957,-104.432,-3.668,5.528,16.436,-36.288,24.0,-8.7,13.5,CU,0.914,13,29,53.342,957.285,"","",9,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_9,"","","",""
458713,502126,"","","","In play, out(s)","En juego, out(s)",X,172525,2013-04-14T17:25:25Z,93.56,136.43,130414_132525,88.9,82.4,3.64,1.5,-5.9,9.86,0.215,2.948,-1.66,50.0,5.987,6.805,-130.046,-4.906,-10.182,25.151,-15.068,23.8,29.1,4.3,SI,0.656,2,25,210.761,2220.807,"","",9,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_9,"","","",""
458713,460055,"","","",Called Strike,Strike cantado,S,172604,2013-04-14T17:26:04Z,78.97,146.79,130414_132603,89.6,81.7,3.73,1.72,-3.2,11.64,0.641,2.499,-1.746,50.0,5.898,7.215,-130.997,-6.4,-5.499,30.477,-12.098,23.7,15.9,3.3,FF,0.945,6,61,195.317,2305.301,"","",10,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_10,"","","",""
458713,460055,"","","",Foul,Foul,S,172619,2013-04-14T17:26:19Z,91.85,136.43,130414_132618,89.2,81.7,3.53,1.5,-2.59,10.24,0.216,2.977,-1.885,50.0,5.928,6.267,-130.577,-4.77,-4.44,28.879,-14.513,23.8,11.3,3.8,FF,0.945,2,34,194.11,2023.293,"","",10,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_10,"","","",""
458713,460055,"","","","In play, no out","En juego, no out",X,172640,2013-04-14T17:26:40Z,89.27,141.61,130414_132640,80.0,74.3,3.53,1.5,3.92,1.61,0.371,2.699,-1.748,50.0,6.165,3.73,-117.3,-1.595,5.475,21.782,-29.848,23.8,-11.4,8.9,SL,0.898,6,28,113.018,735.731,Kevin Slowey had John Mayberry down 0-2 but could not put him away.,"",10,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_10,"","","",""
458713,279827,460055,"","",Ball,Bola mala,B,172731,2013-04-14T17:27:31Z,50.64,158.88,130414_132731,78.9,73.8,3.31,1.5,6.37,-1.32,1.51,1.981,-1.711,50.0,6.079,5.47,-115.632,-1.954,8.653,20.93,-33.895,23.9,-15.5,10.6,SL,0.894,14,53,78.751,1106.917,"","",11,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_11,"","","",""
458713,279827,460055,"","",Ball,Bola mala,B,172752,2013-04-14T17:27:52Z,55.79,171.83,130414_132752,88.2,81.1,3.3,1.54,-4.85,12.82,1.34,1.4,-1.769,50.0,5.794,9.49,-128.681,-9.058,-8.12,27.175,-10.64,23.8,26.3,3.4,FF,0.846,14,36,200.659,2594.665,"","",11,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_11,"","","",""
458713,279827,460055,"","",Foul,Foul,S,172817,2013-04-14T17:28:17Z,88.41,140.74,130414_132817,88.8,81.1,3.19,1.5,-8.72,9.48,0.366,2.734,-1.836,50.0,5.905,8.517,-129.933,-4.968,-14.772,29.425,-16.037,23.7,36.9,5.1,SI,0.936,3,43,222.47,2442.732,"","",11,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_11,"","","",""
458713,279827,460055,"","",Called Strike,Strike cantado,S,172855,2013-04-14T17:28:55Z,84.12,132.11,130414_132854,89.0,81.4,3.43,1.58,-2.35,11.94,0.524,3.083,-1.892,50.0,5.928,6.975,-130.209,-5.003,-4.01,29.092,-11.736,23.8,11.0,3.1,FF,0.944,3,48,191.099,2320.609,"","",11,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_11,"","","",""
458713,279827,460055,"","",Foul,Foul,S,172919,2013-04-14T17:29:19Z,90.13,151.1,130414_132918,89.4,82.2,3.19,1.5,-3.48,10.68,0.357,2.322,-1.914,50.0,5.766,7.026,-130.731,-6.244,-6.017,27.781,-13.628,23.8,17.0,3.7,FF,0.944,6,32,197.973,2163.744,"","",11,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_11,"","","",""
458713,279827,460055,"","",Ball,Bola mala,B,172948,2013-04-14T17:29:48Z,59.23,137.29,130414_132948,90.4,82.8,3.35,1.54,-7.29,9.29,1.237,2.902,-1.741,50.0,5.866,10.219,-132.079,-4.69,-12.835,29.144,-15.754,23.8,32.4,4.6,SI,0.927,12,59,218.013,2289.234,"","",11,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_11,"","","",""
458713,279827,460055,"","",Foul (Runner Going),Foul (Corredor en movimiento),S,173012,2013-04-14T17:30:12Z,74.68,145.92,130414_133011,89.5,82.6,3.19,1.5,-5.09,12.03,0.796,2.509,-1.893,50.0,5.804,8.669,-130.837,-6.363,-8.862,26.679,-11.173,23.8,29.8,3.3,FF,0.843,12,50,202.877,2527.532,"","",11,2013_04_14_phimlb_miamlb_1,2013_04_14_phimlb_miamlb_1_11,"","","",""
