502253,446263,407781,"","",Ball,Bola mala,B,2248,2013-04-06T00:22:48Z,68.67,143.33,130405_202311,88.2,80.3,3.76,1.82,-11.01,7.46,0.806,2.612,-2.412,50.0,5.885,11.753,-128.784,-4.38,-18.266,29.775,-19.721,23.7,37.0,6.4,SI,0.941,14,56,235.715,2490.417,"","",33,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_33,"","","",""
502253,446263,407781,"","",Swinging Strike,Strike tirándole,S,2340,2013-04-06T00:23:40Z,113.3,130.38,130405_202403,79.4,71.1,3.64,1.5,-14.95,3.41,-0.641,3.067,-2.593,50.0,5.957,8.773,-116.071,-0.422,-19.715,28.511,-27.603,23.6,32.5,10.2,CH,0.897,1,45,256.946,2529.562,"","",33,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_33,"","","",""
500779,554429,407781,424726,"",Swinging Strike,Strike tirándole,S,12500,2013-04-06T01:25:00Z,124.46,126.93,130405_202459,85.0,78.1,3.4,1.5,-4.53,9.2,-0.658,3.395,1.69,50.0,5.804,-4.318,-124.55,-2.303,-7.087,26.15,-17.711,23.8,23.6,5.2,SL,0.915,1,53,206.104,1876.06,"","",33,2013_04_05_seamlb_chamlb_1,2013_04_05_seamlb_chamlb_1_33,"","","",""
502253,446263,407781,"","",Ball,Bola mala,B,2507,2013-04-06T00:25:07Z,103.86,178.73,130405_202529,79.8,72.9,3.65,1.72,-14.31,3.55,-0.142,1.139,-2.763,50.0,5.624,10.237,-116.561,-4.292,-19.397,24.907,-27.291,23.7,31.7,9.9,CH,0.899,13,21,255.87,2489.581,"","",33,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_33,"","","",""
500779,554429,446263,424726,"","In play, no out","En juego, no out",X,12614,2013-04-06T01:26:14Z,116.74,151.1,130405_202613,91.1,82.9,3.4,1.5,-0.69,12.6,-0.522,2.284,1.425,50.0,5.614,-4.86,-133.336,-6.854,-1.227,32.391,-9.738,23.7,11.8,2.7,FF,0.9,4,36,183.128,2444.83,"","",33,2013_04_05_seamlb_chamlb_1,2013_04_05_seamlb_chamlb_1_33,"","","",""
502253,407833,446263,407781,"",Ball,Bola mala,B,2623,2013-04-06T00:26:23Z,98.71,170.96,130405_202646,81.8,76.4,3.51,1.52,1.52,1.02,-0.104,1.275,-2.649,50.0,5.931,5.56,-119.731,-4.571,2.219,21.91,-30.611,23.9,-5.6,8.7,SL,0.894,13,35,125.161,328.881,"","",34,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_34,"","","",""
502253,407833,446263,407781,"","In play, out(s)","En juego, out(s)",X,2645,2013-04-06T00:26:45Z,135.62,158.01,130405_202708,88.4,80.1,3.54,1.5,-10.77,7.31,-1.101,1.941,-2.58,50.0,5.876,7.276,-129.377,-6.024,-17.873,32.171,-19.961,23.7,37.0,6.6,SI,0.966,13,61,235.654,2427.431,"","",34,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_34,"","","",""
501985,516770,446263,407781,"",Foul,Foul,S,2746,2013-04-06T00:27:46Z,109.87,135.56,130405_202834,90.3,83.7,3.64,1.5,3.83,6.64,-0.268,2.968,0.915,50.0,5.721,-4.403,-132.299,-3.347,6.833,26.375,-20.25,23.8,-16.0,4.9,FF,0.905,1,31,150.187,1507.055,"","",25,2013_04_05_chnmlb_atlmlb_1,2013_04_05_chnmlb_atlmlb_1_25,"","","",""
502253,514913,446263,407781,"",Swinging Strike,Strike tirándole,S,2838,2013-04-06T00:28:38Z,97.0,164.92,130405_202901,80.4,72.7,3.09,1.5,4.04,0.24,0.106,1.634,-2.515,50.0,6.006,4.81,-117.721,-3.094,5.493,29.035,-31.771,23.7,-11.4,10.0,SL,0.899,8,30,94.196,678.771,"","",35,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_35,"","","",""
502253,514913,446263,407781,"","In play, out(s)","En juego, out(s)",X,2905,2013-04-06T00:29:05Z,87.55,175.28,130405_202927,78.9,71.7,3.09,1.5,4.86,-2.37,0.313,1.022,-2.503,50.0,5.912,4.927,-115.623,-3.193,6.368,28.078,-35.206,23.7,-11.6,11.4,SL,0.902,14,23,64.539,884.974,"","",35,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_35,"","","",""
489119,346798,460576,"",407781,Ball In Dirt,Bola por el suelo,B,13036,2013-04-06T01:30:36Z,137.34,204.64,130405_203041,80.2,75.5,3.6,1.63,-2.05,-1.88,-1.077,-0.136,1.722,50.0,6.144,-5.876,-117.286,-7.094,-2.868,21.037,-34.726,23.9,5.8,10.4,SL,0.88,13,45,311.664,474.873,"","",36,2013_04_05_arimlb_milmlb_1,2013_04_05_arimlb_milmlb_1_36,"","","",""
458550,334393,"","","",Called Strike,Strike cantado,S,3318,2013-04-06T00:33:18Z,83.26,144.2,130405_203340,88.4,80.1,3.0,1.14,-5.35,11.11,0.446,2.401,-2.219,50.0,6.24,8.502,-129.255,-7.025,-8.878,31.605,-13.653,23.7,24.1,4.1,FF,0.91,3,56,205.609,2305.324,"","",37,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_37,"","","",""
458550,334393,"","","","In play, no out","En juego, no out",X,3329,2013-04-06T00:33:29Z,111.59,165.78,130405_203352,74.8,68.7,3.02,1.5,7.82,-9.14,-0.385,1.431,-2.46,50.0,6.272,2.278,-109.679,-0.35,9.29,23.901,-42.959,23.8,-12.6,15.1,CU,0.897,13,40,40.74,1882.87,"","",37,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_37,"","","",""
458550,135784,334393,"","",Called Strike,Strike cantado,S,3432,2013-04-06T00:34:32Z,97.0,160.6,130405_203454,87.9,78.8,2.72,1.14,-6.06,9.15,0.137,1.798,-2.125,50.0,6.127,7.62,-128.507,-7.378,-9.799,34.65,-17.286,23.6,22.1,5.2,FF,0.895,5,42,213.351,2012.174,"","",38,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_38,"","","",""
346798,467827,334393,"","",Foul,Foul,S,13540,2013-04-06T01:35:40Z,103.0,182.19,130405_203546,79.9,74.8,3.33,1.5,-5.81,4.17,-0.069,0.854,-1.106,50.0,6.039,4.156,-116.989,-6.352,-8.117,20.274,-26.268,23.9,15.3,8.2,CH,0.897,13,18,233.959,1244.845,"","",37,2013_04_05_arimlb_milmlb_1,2013_04_05_arimlb_milmlb_1_37,"","","",""
346798,467827,334393,"","",Ball,Bola mala,B,13607,2013-04-06T01:36:07Z,83.26,195.14,130405_203612,81.4,76.8,3.3,1.5,4.36,-1.34,0.505,0.39,-1.0,50.0,6.122,2.219,-119.216,-6.357,6.345,20.445,-34.044,23.9,-10.7,9.9,SL,0.886,14,32,73.578,804.982,"","",37,2013_04_05_arimlb_milmlb_1,2013_04_05_arimlb_milmlb_1_37,"","","",""
458550,135784,334393,"","","In play, out(s)","En juego, out(s)",X,3614,2013-04-06T00:36:14Z,107.3,139.02,130405_203637,88.8,79.8,3.07,1.5,-3.04,12.7,-0.269,2.619,-2.002,50.0,6.171,5.395,-129.994,-6.844,-5.063,34.397,-10.978,23.6,16.0,3.3,FF,0.892,1,33,193.433,2432.103,"","",38,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_38,"","","",""
425844,516782,334393,"","",Foul Bunt,Toque de foul,S,33724,2013-04-06T03:37:24Z,94.42,140.74,130405_203733,89.3,81.9,3.51,1.5,-5.46,13.95,0.229,2.575,-1.785,50.0,5.89,7.009,-130.553,-6.963,-9.394,28.24,-8.096,23.8,39.5,2.9,FF,0.766,5,44,201.312,2872.121,"","",39,2013_04_05_pitmlb_lanmlb_1,2013_04_05_pitmlb_lanmlb_1_39,"","","",""
458550,519317,334393,"","","In play, out(s)","En juego, out(s)",X,3729,2013-04-06T00:37:29Z,92.7,129.52,130405_203752,88.3,78.5,3.47,1.5,-1.12,12.32,0.136,3.157,-2.041,50.0,6.278,5.826,-129.221,-5.422,-1.821,36.846,-12.086,23.6,0.8,3.4,FF,0.849,2,37,185.178,2264.555,"","",39,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_39,"","","",""
458550,425785,334393,"","",Ball,Bola mala,B,3821,2013-04-06T00:38:21Z,95.28,165.78,130405_203843,87.2,78.4,3.48,1.54,-8.25,11.78,-0.041,1.472,-2.133,50.0,6.11,7.847,-127.293,-8.848,-13.165,32.682,-13.298,23.7,35.9,4.9,FT,0.797,13,47,214.893,2622.89,"","",40,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_40,"","","",""
458550,425785,334393,"","",Foul,Foul,S,3847,2013-04-06T00:38:47Z,93.56,163.19,130405_203909,80.9,73.5,3.41,1.5,-7.98,5.47,0.266,1.712,-2.194,50.0,6.046,8.088,-118.275,-4.742,-11.076,26.791,-24.506,23.7,20.1,8.0,CH,0.911,9,38,235.304,1652.414,"","",40,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_40,"","","",""
458550,425785,334393,"","","In play, out(s)","En juego, out(s)",X,3947,2013-04-06T00:39:47Z,115.88,135.56,130405_204009,87.3,79.0,3.41,1.5,-6.09,9.61,-0.669,2.918,-2.147,50.0,6.182,5.671,-127.878,-4.871,-9.874,31.415,-16.511,23.7,25.7,4.9,FF,0.858,1,52,212.226,2100.598,"","",40,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_40,"","","",""
502253,518170,"","","",Ball,Bola mala,B,4233,2013-04-06T00:42:33Z,82.4,162.33,130405_204255,81.9,75.3,2.91,1.17,-11.68,3.32,0.497,1.662,-2.566,50.0,5.886,10.78,-119.498,-4.141,-16.802,24.153,-27.32,23.8,27.7,9.0,CH,0.904,9,63,253.886,2123.288,"","",41,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_41,"","","",""
502253,518170,"","","","In play, out(s)","En juego, out(s)",X,4249,2013-04-06T00:42:49Z,106.44,139.02,130405_204311,87.9,79.7,3.19,1.5,-12.29,7.88,-0.414,2.668,-2.729,50.0,5.832,9.84,-128.466,-4.166,-20.205,30.719,-19.148,23.7,41.7,6.7,SI,0.929,1,46,237.19,2714.86,"","",41,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_41,"","","",""
502253,502517,"","","","In play, out(s)","En juego, out(s)",X,4329,2013-04-06T00:43:29Z,95.28,164.92,130405_204351,82.9,76.1,3.3,1.5,-12.08,3.68,-0.004,1.44,-2.477,50.0,5.756,9.627,-121.042,-4.688,-17.799,25.124,-26.678,23.8,30.0,8.8,CH,0.907,13,57,252.84,2232.736,"","",42,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_42,"","","",""
502253,431151,"","","",Ball,Bola mala,B,4434,2013-04-06T00:44:34Z,101.29,171.83,130405_204456,89.4,81.7,3.36,1.56,-9.87,5.1,-0.184,1.249,-2.374,50.0,5.824,8.902,-130.561,-7.18,-16.855,30.318,-23.393,23.7,30.8,6.9,SI,0.965,13,57,242.481,2111.839,"","",43,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_43,"","","",""
502253,431151,"","","",Ball,Bola mala,B,4448,2013-04-06T00:44:48Z,77.25,158.01,130405_204511,88.5,81.3,3.58,1.63,-8.55,5.21,0.61,2.028,-2.536,50.0,5.895,10.843,-129.307,-5.278,-14.405,28.095,-23.314,23.8,26.5,6.6,SI,0.924,9,55,238.405,1897.431,"","",43,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_43,"","","",""
502253,431151,"","","",Ball,Bola mala,B,4509,2013-04-06T00:45:09Z,31.76,184.78,130405_204531,88.8,81.1,3.49,1.61,-6.38,9.06,1.995,0.698,-2.331,50.0,5.625,13.088,-129.22,-9.178,-10.668,29.571,-16.942,23.7,22.4,5.0,FF,1.0,14,25,215.005,2087.842,"","",43,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_43,"","","",""
502253,431151,"","","",Called Strike,Strike cantado,S,4531,2013-04-06T00:45:31Z,98.71,144.2,130405_204554,87.4,80.3,3.38,1.48,-8.14,5.89,0.056,2.518,-2.774,50.0,5.838,9.788,-127.716,-3.912,-13.407,27.03,-22.408,23.8,26.2,6.4,SI,0.883,5,27,233.929,1884.169,"","",43,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_43,"","","",""
502253,431151,"","","",Ball,Bola mala,B,4548,2013-04-06T00:45:48Z,65.24,164.92,130405_204610,87.4,79.8,3.42,1.59,-11.7,8.8,0.92,1.631,-2.522,50.0,5.673,12.432,-127.339,-6.591,-19.074,27.889,-17.751,23.7,40.6,6.3,SI,0.94,14,70,232.904,2724.446,"","",43,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_43,"","","",""
458584,502210,476704,424825,"",Ball,Bola mala,B,14727,2013-04-06T01:47:27Z,57.51,137.29,130405_204722,89.1,81.2,3.4,1.61,10.58,3.75,1.215,2.934,2.786,50.0,5.342,-7.541,-130.426,-1.156,18.017,30.242,-25.71,23.7,-32.1,7.3,FF,0.875,12,52,109.737,2129.184,"","",35,2013_04_05_oakmlb_houmlb_1,2013_04_05_oakmlb_houmlb_1_35,"","","",""
502253,477195,431151,"","",Ball,Bola mala,B,4725,2013-04-06T00:47:25Z,133.05,127.79,130405_204748,88.0,80.4,3.26,1.45,-10.83,8.55,-1.092,3.223,-2.778,50.0,5.877,7.835,-128.819,-3.206,-18.052,28.729,-17.852,23.7,41.4,6.0,SI,0.955,11,69,231.572,2595.179,"","",44,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_44,"","","",""
501985,430668,431151,"","",Foul,Foul,S,4724,2013-04-06T00:47:24Z,100.43,156.29,130405_204812,90.0,83.3,3.39,1.5,4.14,8.3,-0.013,2.087,0.933,50.0,5.611,-3.87,-131.823,-5.848,7.322,26.819,-17.428,23.8,-19.5,4.5,FF,0.906,8,22,153.595,1811.927,"","",33,2013_04_05_chnmlb_atlmlb_1,2013_04_05_chnmlb_atlmlb_1_33,"","","",""
458550,448605,"","","",Called Strike,Strike cantado,S,5018,2013-04-06T00:50:18Z,78.97,152.83,130405_205040,86.4,77.8,3.36,1.43,-3.71,14.65,0.596,2.226,-2.24,50.0,6.16,8.175,-126.177,-7.859,-5.833,31.606,-9.074,23.7,19.2,3.0,FF,0.898,6,59,194.17,2739.405,"","",45,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_45,"","","",""
458550,448605,"","","",Swinging Strike,Strike tirándole,S,5031,2013-04-06T00:50:31Z,98.71,177.87,130405_205054,80.5,74.0,3.49,1.5,3.2,-1.72,0.179,1.168,-2.329,50.0,6.02,4.836,-117.871,-3.752,4.431,25.854,-34.481,23.8,-8.6,10.5,SL,0.817,14,37,62.496,614.869,"","",45,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_45,"","","",""
458550,448605,"","","",Ball,Bola mala,B,5043,2013-04-06T00:50:43Z,43.78,196.0,130405_205106,80.7,73.5,3.39,1.43,0.73,-0.7,1.738,0.364,-2.212,50.0,5.994,8.864,-117.958,-5.756,1.002,28.728,-33.053,23.7,-4.7,10.3,SL,0.476,14,16,48.74,163.936,"","",45,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_45,"","","",""
458550,448605,"","","",Foul,Foul,S,5104,2013-04-06T00:51:04Z,101.29,121.75,130405_205127,80.5,73.9,3.49,1.5,3.89,-0.8,0.043,3.599,-2.451,50.0,6.213,4.617,-118.019,1.094,5.426,24.624,-33.221,23.8,-10.8,9.8,SL,0.878,12,33,79.078,679.311,"","",45,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_45,"","","",""
458550,448605,"","","","In play, out(s)","En juego, out(s)",X,5126,2013-04-06T00:51:26Z,97.85,130.38,130405_205148,87.3,79.1,3.49,1.5,-4.23,9.85,0.091,3.237,-1.962,50.0,6.319,6.511,-127.808,-4.499,-6.866,30.915,-16.108,23.7,17.3,4.5,FF,0.898,2,33,203.139,1983.252,"","",45,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_45,"","","",""
458550,542963,"","","",Ball,Bola mala,B,5202,2013-04-06T00:52:02Z,75.54,147.65,130405_205225,73.4,67.7,3.44,1.18,8.8,-10.56,0.706,2.475,-2.424,50.0,6.452,4.19,-107.536,2.13,10.101,22.154,-44.218,23.8,-13.8,16.0,CU,0.898,6,83,39.985,2120.676,"","",46,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_46,"","","",""
458550,542963,"","","",Called Strike,Strike cantado,S,5215,2013-04-06T00:52:15Z,118.45,154.56,130405_205237,87.4,79.0,3.32,1.22,-6.55,9.7,-0.578,1.995,-2.231,50.0,6.158,6.251,-127.767,-7.12,-10.595,31.771,-16.416,23.7,26.6,5.1,FT,0.964,4,44,213.914,2156.143,"","",46,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_46,"","","",""
458550,542963,"","","","In play, out(s)","En juego, out(s)",X,5230,2013-04-06T00:52:30Z,94.42,158.88,130405_205253,80.7,74.1,3.31,1.5,3.6,-1.57,0.05,1.887,-2.488,50.0,6.211,4.801,-118.226,-2.626,5.011,26.035,-34.287,23.8,-9.6,10.3,SL,0.869,8,28,67.136,667.346,"","",46,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_46,"","","",""
458550,588751,"","","",Called Strike,Strike cantado,S,5308,2013-04-06T00:53:08Z,97.85,161.47,130405_205330,87.0,78.5,3.3,1.5,-7.76,11.52,0.262,1.79,-2.091,50.0,6.122,8.337,-127.1,-7.996,-12.388,31.975,-13.718,23.7,33.4,4.8,FT,0.806,9,48,213.869,2537.22,"","",47,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_47,"","","",""
458550,588751,"","","",Ball,Bola mala,B,5319,2013-04-06T00:53:19Z,75.54,177.01,130405_205341,81.5,75.3,3.25,1.4,2.06,1.49,0.558,1.174,-2.224,50.0,6.146,5.901,-119.282,-5.277,2.94,24.911,-29.966,23.8,-7.3,8.9,SL,0.881,14,55,126.908,447.195,"","",47,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_47,"","","",""
458550,588751,"","","",Ball,Bola mala,B,5331,2013-04-06T00:53:31Z,66.95,170.96,130405_205353,88.1,80.0,3.22,1.35,-6.36,10.66,0.988,1.464,-1.975,50.0,6.084,9.546,-128.545,-8.757,-10.461,30.678,-14.559,23.7,26.5,4.6,FF,0.874,14,61,210.703,2312.21,"","",47,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_47,"","","",""
458550,588751,"","","",Called Strike,Strike cantado,S,5346,2013-04-06T00:53:46Z,82.4,136.43,130405_205409,82.3,74.5,3.21,1.3,1.94,3.78,0.506,2.678,-2.391,50.0,6.126,6.225,-120.538,-2.441,2.778,29.319,-26.69,23.7,-8.7,7.9,SL,0.884,3,37,153.136,739.904,"","",47,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_47,"","","",""
458550,588751,"","","",Ball,Bola mala,B,5359,2013-04-06T00:53:59Z,78.11,178.73,130405_205422,82.0,74.9,3.18,1.35,2.68,0.89,0.454,1.037,-2.259,50.0,6.057,5.552,-119.979,-5.21,3.818,28.048,-30.829,23.7,-8.8,9.2,SL,0.884,14,47,109.407,489.481,"","",47,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_47,"","","",""
458550,588751,"","","","In play, out(s)","En juego, out(s)",X,5415,2013-04-06T00:54:15Z,102.15,140.74,130405_205438,82.6,75.7,3.33,1.5,2.35,3.0,-0.087,2.598,-2.32,50.0,6.072,4.584,-120.988,-2.424,3.433,26.365,-27.709,23.8,-8.7,7.9,SL,0.887,5,18,142.446,675.365,"","",47,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_47,"","","",""
502253,407781,"","","",Ball,Bola mala,B,5650,2013-04-06T00:56:50Z,105.58,104.48,130405_205713,86.1,77.2,3.35,1.49,-6.33,11.25,-0.322,4.321,-2.847,50.0,5.801,8.225,-126.006,-0.694,-9.906,31.937,-14.499,23.6,28.1,4.3,FF,0.999,11,46,209.267,2332.845,"","",48,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_48,"","","",""
502253,407781,"","","",Ball,Bola mala,B,5706,2013-04-06T00:57:06Z,85.84,188.23,130405_205728,86.7,79.1,3.35,1.35,-12.42,1.3,0.49,0.523,-2.81,50.0,5.5,12.176,-126.467,-6.29,-19.799,29.596,-30.025,23.7,28.7,9.1,SI,0.939,14,40,263.805,2284.607,"","",48,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_48,"","","",""
502253,407781,"","","",Called Strike,Strike cantado,S,5730,2013-04-06T00:57:30Z,98.71,157.15,130405_205752,80.6,73.8,3.27,1.47,-10.87,3.67,0.003,1.869,-2.533,50.0,5.801,9.132,-117.762,-3.27,-15.104,24.491,-27.001,23.8,25.7,9.0,CH,0.904,8,24,251.094,1966.863,"","",48,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_48,"","","",""
502253,407781,"","","",Foul,Foul,S,5750,2013-04-06T00:57:50Z,102.15,154.56,130405_205812,89.3,82.0,3.3,1.5,-9.44,6.26,-0.109,1.976,-2.524,50.0,5.82,9.364,-130.567,-5.743,-16.222,28.689,-21.338,23.8,32.3,6.3,SI,0.958,8,37,236.257,2167.641,"","",48,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_48,"","","",""
502253,407781,"","","","In play, out(s)","En juego, out(s)",X,5835,2013-04-06T00:58:35Z,104.72,145.92,130405_205858,81.3,74.5,3.3,1.5,-11.61,1.73,-0.21,2.432,-2.566,50.0,5.923,9.03,-118.891,-1.821,-16.462,24.83,-29.648,23.8,26.1,9.6,CH,0.903,5,22,261.276,2032.307,"","",48,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_48,"","","",""
502253,446263,"","","",Foul,Foul,S,5931,2013-04-06T00:59:31Z,112.45,132.11,130405_205954,80.6,74.7,3.64,1.5,-11.0,-0.02,-0.445,2.836,-2.654,50.0,5.848,8.483,-117.902,-0.133,-15.541,21.583,-32.131,23.8,23.7,10.1,CH,0.903,4,58,269.841,1912.325,"","",49,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_49,"","","",""
502253,446263,"","","",Hit By Pitch,Golpeado por lanzamiento,B,10035,2013-04-06T01:00:35Z,32.62,120.02,130405_210038,87.7,79.2,3.64,1.5,-7.64,8.7,2.026,3.448,-2.511,50.0,5.911,13.837,-127.897,-2.579,-12.399,31.206,-17.967,23.7,26.0,5.2,FF,0.623,12,35,221.111,2138.981,"","",49,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_49,"","","",""
502253,407833,446263,"","",Called Strike,Strike cantado,S,10058,2013-04-06T01:00:58Z,95.28,161.47,130405_210120,88.1,79.4,3.67,1.6,-7.82,8.5,0.237,1.748,-2.69,50.0,5.569,9.903,-128.676,-5.986,-12.794,32.845,-18.207,23.7,27.7,5.6,FF,0.629,9,58,222.489,2135.545,"","",50,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_50,"","","",""
502253,407833,446263,"","",Ball,Bola mala,B,10118,2013-04-06T01:01:18Z,143.35,144.2,130405_210141,88.7,79.8,3.6,1.49,-10.85,5.91,-1.381,2.72,-2.449,50.0,6.019,6.259,-129.874,-3.958,-18.005,34.395,-22.297,23.6,35.1,7.0,SI,0.964,11,26,241.252,2294.034,"","",50,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_50,"","","",""
502253,407833,446263,"","","In play, out(s)","En juego, out(s)",X,10142,2013-04-06T01:01:42Z,132.19,163.19,130405_210205,87.1,79.2,3.54,1.5,-7.79,8.82,-1.147,1.727,-2.498,50.0,5.77,5.9,-127.481,-6.543,-12.611,30.172,-17.823,23.7,30.2,5.6,FF,0.882,13,61,221.306,2174.184,"","",50,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_50,"","","",""
502253,514913,446263,"","",Ball,Bola mala,B,10242,2013-04-06T01:02:42Z,97.0,177.01,130405_210304,81.5,73.8,2.98,1.24,1.87,1.48,0.111,0.918,-2.574,50.0,5.865,5.677,-119.243,-5.025,2.603,29.659,-30.04,23.7,-7.0,9.2,SL,0.895,14,67,129.347,409.521,"","",51,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_51,"","","",""
502253,514913,446263,"","",Ball,Bola mala,B,10301,2013-04-06T01:03:01Z,129.61,154.56,130405_210323,79.3,72.6,2.9,1.27,2.52,0.0,-0.995,1.857,-2.578,50.0,6.029,2.862,-116.225,-2.453,3.39,25.41,-32.104,23.8,-6.9,10.0,SL,0.899,13,46,91.183,423.248,"","",51,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_51,"","","",""
283166,501245,460060,430585,502671,Ball,Bola mala,B,20348,2013-04-06T02:03:48Z,91.85,104.48,130405_210353,75.9,70.3,3.4,1.55,-2.01,-1.58,0.246,4.115,0.539,50.0,6.376,-0.069,-111.221,2.789,-2.524,19.689,-34.088,23.8,4.3,10.9,SL,0.894,12,53,307.175,413.192,"","",48,2013_04_05_arimlb_milmlb_1,2013_04_05_arimlb_milmlb_1_48,"","","",""
502253,514913,446263,"","",Ball,Bola mala,B,10400,2013-04-06T01:04:00Z,107.3,121.75,130405_210422,89.4,81.8,3.1,1.42,-6.85,7.45,-0.219,3.495,-2.767,50.0,5.743,8.852,-130.741,-2.048,-11.788,28.952,-19.27,23.8,26.6,5.2,FF,0.999,11,45,222.411,1939.433,"","",51,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_51,"","","",""
502253,514913,446263,"","",Foul,Foul,S,10424,2013-04-06T01:04:24Z,80.69,147.65,130405_210446,88.3,79.8,3.09,1.5,-7.46,7.6,0.692,2.286,-2.659,50.0,5.702,10.893,-129.003,-4.746,-12.301,32.194,-19.561,23.7,25.0,5.7,FF,0.957,6,43,224.282,1981.367,"","",51,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_51,"","","",""
502253,514913,446263,"","",Foul (Runner Going),Foul (Corredor en movimiento),S,10510,2013-04-06T01:05:10Z,118.45,144.2,130405_210532,88.7,79.5,3.09,1.5,-10.61,8.93,-0.735,2.191,-2.777,50.0,5.663,8.626,-129.641,-5.339,-17.516,34.75,-17.358,23.6,39.1,6.0,SI,0.959,13,51,229.773,2567.358,"","",51,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_51,"","","",""
502253,514913,446263,"","","In play, out(s)","En juego, out(s)",X,10549,2013-04-06T01:05:49Z,98.71,169.24,130405_210611,81.2,72.6,3.09,1.5,-11.23,5.39,0.134,1.43,-2.532,50.0,5.805,9.482,-118.593,-4.718,-15.386,30.633,-24.713,23.6,26.8,8.7,CH,0.905,14,37,244.13,2091.84,"","",51,2013_04_05_miamlb_nynmlb_1,2013_04_05_miamlb_nynmlb_1_51,"","","",""
